id,symbol,type,entry_time,entry_price,sl,tp,exit_price,exit_time,pnl_pips,comment
752,GBPUSD,SELL,2025-05-12 04:10:00,1.32809,1.32829,1.32773,1.32829,2025-05-12 04:15:00,-19.999999999997797,SL/TP
753,GBPUSD,BUY,2025-05-12 06:10:00,1.32833,1.32813,1.32869,1.32813,2025-05-12 06:15:00,-19.999999999997797,SL/TP
754,GBPUSD,SELL,2025-05-12 06:45:00,1.3284799999999999,1.32868,1.32812,1.32868,2025-05-12 06:50:00,-20.000000000020002,SL/TP
755,GBPUSD,BUY,2025-05-12 07:05:00,1.32894,1.32874,1.3293,1.32874,2025-05-12 07:10:00,-19.999999999997797,SL/TP
756,GBPUSD,SELL,2025-05-12 08:30:00,1.32796,1.32816,1.3276,1.3276,2025-05-12 08:45:00,36.0000000000138,SL/TP
757,GBPUSD,BUY,2025-05-12 09:35:00,1.32874,1.32854,1.3291,1.32854,2025-05-12 09:40:00,-19.999999999997797,SL/TP
758,GBPUSD,SELL,2025-05-12 10:15:00,1.32348,1.32368,1.32312,1.32312,2025-05-12 10:20:00,35.999999999991594,SL/TP
759,GBPUSD,BUY,2025-05-12 13:25:00,1.31702,1.31682,1.31738,1.31682,2025-05-12 13:30:00,-19.999999999997797,SL/TP
760,GBPUSD,SELL,2025-05-12 13:45:00,1.31498,1.31518,1.31462,1.31518,2025-05-12 13:50:00,-19.999999999997797,SL/TP
761,GBPUSD,BUY,2025-05-12 15:40:00,1.31925,1.31905,1.31961,1.31961,2025-05-12 15:45:00,35.999999999991594,SL/TP
762,GBPUSD,SELL,2025-05-12 19:15:00,1.3188,1.319,1.31844,1.319,2025-05-12 19:20:00,-19.999999999997797,SL/TP
763,GBPUSD,BUY,2025-05-12 22:40:00,1.31791,1.31771,1.31827,1.31771,2025-05-12 22:45:00,-19.999999999997797,SL/TP
764,GBPUSD,SELL,2025-05-13 00:25:00,1.31711,1.31731,1.31675,1.31731,2025-05-13 00:30:00,-19.999999999997797,SL/TP
765,GBPUSD,BUY,2025-05-13 02:20:00,1.31725,1.31705,1.31761,1.31761,2025-05-13 02:30:00,35.999999999991594,SL/TP
766,GBPUSD,SELL,2025-05-13 09:50:00,1.32025,1.32045,1.31989,1.32045,2025-05-13 09:55:00,-19.999999999997797,SL/TP
767,GBPUSD,BUY,2025-05-13 10:15:00,1.32023,1.32003,1.32059,1.32059,2025-05-13 10:20:00,35.999999999991594,SL/TP
768,GBPUSD,SELL,2025-05-13 10:20:00,1.3207499999999999,1.32095,1.32039,1.32039,2025-05-13 10:25:00,35.999999999991594,SL/TP
769,GBPUSD,BUY,2025-05-13 10:25:00,1.32013,1.31993,1.32049,1.32049,2025-05-13 10:30:00,35.999999999991594,SL/TP
770,GBPUSD,SELL,2025-05-13 14:00:00,1.32078,1.32098,1.32042,1.32098,2025-05-13 14:05:00,-19.999999999997797,SL/TP
771,GBPUSD,BUY,2025-05-13 15:20:00,1.32193,1.32173,1.32229,1.32173,2025-05-13 15:30:00,-19.999999999997797,SL/TP
772,GBPUSD,SELL,2025-05-14 01:10:00,1.33036,1.33056,1.33,1.33056,2025-05-14 01:15:00,-19.999999999997797,SL/TP
773,GBPUSD,BUY,2025-05-14 01:35:00,1.33066,1.33046,1.33102,1.33046,2025-05-14 01:45:00,-19.999999999997797,SL/TP
774,GBPUSD,SELL,2025-05-14 03:10:00,1.33015,1.33035,1.32979,1.33035,2025-05-14 03:15:00,-19.999999999997797,SL/TP
775,GBPUSD,BUY,2025-05-14 04:15:00,1.33132,1.33112,1.33168,1.33168,2025-05-14 04:20:00,35.999999999991594,SL/TP
776,GBPUSD,SELL,2025-05-14 05:40:00,1.33014,1.33034,1.32978,1.33034,2025-05-14 05:45:00,-19.999999999997797,SL/TP
777,GBPUSD,BUY,2025-05-14 07:45:00,1.33044,1.33024,1.3308,1.33024,2025-05-14 07:50:00,-19.999999999997797,SL/TP
778,GBPUSD,SELL,2025-05-14 08:55:00,1.33008,1.33028,1.32972,1.32972,2025-05-14 09:00:00,35.999999999991594,SL/TP
779,GBPUSD,BUY,2025-05-14 10:30:00,1.33049,1.33029,1.33085,1.33085,2025-05-14 10:35:00,36.0000000000138,SL/TP
780,GBPUSD,SELL,2025-05-14 14:05:00,1.33385,1.33405,1.33349,1.33405,2025-05-14 14:10:00,-19.999999999997797,SL/TP
781,GBPUSD,BUY,2025-05-15 01:35:00,1.32647,1.32627,1.32683,1.32627,2025-05-15 01:45:00,-19.999999999997797,SL/TP
782,GBPUSD,SELL,2025-05-15 08:10:00,1.3275299999999999,1.32773,1.32717,1.32717,2025-05-15 08:25:00,35.999999999991594,SL/TP
783,GBPUSD,BUY,2025-05-15 09:45:00,1.33005,1.32985,1.33041,1.32985,2025-05-15 09:50:00,-19.999999999997797,SL/TP
784,GBPUSD,SELL,2025-05-15 11:25:00,1.32738,1.32758,1.32702,1.32758,2025-05-15 11:30:00,-19.999999999997797,SL/TP
785,GBPUSD,BUY,2025-05-15 12:45:00,1.32837,1.32817,1.32873,1.32873,2025-05-15 12:55:00,35.999999999991594,SL/TP
786,GBPUSD,SELL,2025-05-15 14:45:00,1.32727,1.32747,1.32691,1.32691,2025-05-15 14:50:00,35.999999999991594,SL/TP
787,GBPUSD,BUY,2025-05-15 16:05:00,1.33108,1.33088,1.33144,1.33088,2025-05-15 16:10:00,-19.999999999997797,SL/TP
788,GBPUSD,SELL,2025-05-15 17:45:00,1.32701,1.32721,1.32665,1.32721,2025-05-15 17:50:00,-19.999999999997797,SL/TP
789,GBPUSD,BUY,2025-05-15 19:45:00,1.32856,1.32836,1.32892,1.32836,2025-05-15 19:50:00,-19.999999999997797,SL/TP
790,GBPUSD,SELL,2025-05-16 00:50:00,1.3299,1.3301,1.32954,1.3301,2025-05-16 00:55:00,-19.999999999997797,SL/TP
791,GBPUSD,BUY,2025-05-16 02:00:00,1.3306499999999999,1.33045,1.33101,1.33045,2025-05-16 02:50:00,-19.999999999997797,SL/TP
792,GBPUSD,SELL,2025-05-16 06:10:00,1.33096,1.33116,1.3306,1.33116,2025-05-16 06:15:00,-19.999999999997797,SL/TP
793,GBPUSD,BUY,2025-05-16 07:30:00,1.33125,1.33105,1.33161,1.33161,2025-05-16 07:50:00,35.999999999991594,SL/TP
794,GBPUSD,SELL,2025-05-16 07:50:00,1.33156,1.33176,1.3312,1.33176,2025-05-16 07:55:00,-19.999999999997797,SL/TP
795,GBPUSD,BUY,2025-05-16 08:05:00,1.33258,1.33238,1.33294,1.33238,2025-05-16 08:10:00,-20.000000000020002,SL/TP
796,GBPUSD,SELL,2025-05-16 11:00:00,1.3312,1.3314,1.33084,1.3314,2025-05-16 11:05:00,-19.999999999997797,SL/TP
797,GBPUSD,BUY,2025-05-16 17:20:00,1.32867,1.32847,1.32903,1.32847,2025-05-16 17:25:00,-19.999999999997797,SL/TP
798,GBPUSD,SELL,2025-05-16 17:40:00,1.32569,1.32589,1.32533,1.32589,2025-05-16 17:45:00,-19.999999999997797,SL/TP
799,GBPUSD,BUY,2025-05-16 20:30:00,1.3268900000000001,1.32669,1.32725,1.32725,2025-05-16 20:45:00,35.999999999991594,SL/TP
800,GBPUSD,SELL,2025-05-19 00:30:00,1.327,1.3272,1.32664,1.3272,2025-05-19 00:50:00,-19.999999999997797,SL/TP
801,GBPUSD,BUY,2025-05-19 01:20:00,1.32987,1.32967,1.33023,1.32967,2025-05-19 01:35:00,-20.000000000020002,SL/TP
802,GBPUSD,SELL,2025-05-19 05:00:00,1.32942,1.32962,1.32906,1.32906,2025-05-19 05:05:00,36.0000000000138,SL/TP
803,GBPUSD,BUY,2025-05-19 08:15:00,1.33015,1.32995,1.33051,1.32995,2025-05-19 08:20:00,-19.999999999997797,SL/TP
804,GBPUSD,SELL,2025-05-19 15:05:00,1.33755,1.33775,1.33719,1.33775,2025-05-19 15:15:00,-19.999999999997797,SL/TP
805,GBPUSD,BUY,2025-05-19 22:20:00,1.33534,1.33514,1.3357,1.33514,2025-05-19 22:30:00,-19.999999999997797,SL/TP
806,GBPUSD,SELL,2025-05-20 01:10:00,1.33587,1.33607,1.33551,1.33551,2025-05-20 01:20:00,35.999999999991594,SL/TP
807,GBPUSD,BUY,2025-05-20 01:20:00,1.3354300000000001,1.33523,1.33579,1.33567,2025-05-20 01:25:00,23.99999999997959,Opposite Signal
808,GBPUSD,BUY,2025-05-20 01:30:00,1.3357700000000001,1.33557,1.33613,1.33574,2025-05-20 01:35:00,-3.000000000019653,Opposite Signal
809,GBPUSD,BUY,2025-05-20 04:35:00,1.33629,1.33609,1.33665,1.33609,2025-05-20 04:40:00,-19.999999999997797,SL/TP
810,GBPUSD,SELL,2025-05-20 12:25:00,1.33748,1.33768,1.33712,1.33712,2025-05-20 12:35:00,35.999999999991594,SL/TP
811,GBPUSD,BUY,2025-05-20 17:30:00,1.33635,1.33615,1.33671,1.33615,2025-05-20 17:35:00,-19.999999999997797,SL/TP
812,GBPUSD,SELL,2025-05-21 01:00:00,1.33897,1.33917,1.33861,1.33917,2025-05-21 01:05:00,-19.999999999997797,SL/TP
813,GBPUSD,BUY,2025-05-21 01:45:00,1.33895,1.33875,1.33931,1.33931,2025-05-21 02:15:00,35.999999999991594,SL/TP
814,GBPUSD,SELL,2025-05-21 10:55:00,1.34115,1.34135,1.34079,1.34135,2025-05-21 11:00:00,-19.999999999997797,SL/TP
815,GBPUSD,BUY,2025-05-21 13:40:00,1.34288,1.34268,1.34324,1.34268,2025-05-21 13:45:00,-19.999999999997797,SL/TP
816,GBPUSD,SELL,2025-05-21 15:05:00,1.34046,1.34066,1.3401,1.34066,2025-05-21 15:10:00,-19.999999999997797,SL/TP
817,GBPUSD,BUY,2025-05-21 16:20:00,1.3425,1.3423,1.34286,1.3423,2025-05-21 16:25:00,-19.999999999997797,SL/TP
818,GBPUSD,SELL,2025-05-21 21:05:00,1.34356,1.34376,1.3432,1.3432,2025-05-21 21:10:00,36.0000000000138,SL/TP
819,GBPUSD,BUY,2025-05-22 03:10:00,1.34281,1.34261,1.34317,1.34261,2025-05-22 03:15:00,-19.999999999997797,SL/TP
820,GBPUSD,SELL,2025-05-22 07:25:00,1.34243,1.34263,1.34207,1.34207,2025-05-22 07:30:00,35.999999999991594,SL/TP
821,GBPUSD,BUY,2025-05-22 11:20:00,1.3431,1.3429,1.34346,1.3429,2025-05-22 11:25:00,-19.999999999997797,SL/TP
822,GBPUSD,SELL,2025-05-22 12:05:00,1.33965,1.33985,1.33929,1.33985,2025-05-22 12:10:00,-19.999999999997797,SL/TP
823,GBPUSD,BUY,2025-05-22 14:45:00,1.3415300000000001,1.34133,1.34189,1.34189,2025-05-22 14:50:00,35.999999999991594,SL/TP
824,GBPUSD,SELL,2025-05-22 20:15:00,1.34069,1.34089,1.34033,1.34089,2025-05-22 20:20:00,-19.999999999997797,SL/TP
825,GBPUSD,BUY,2025-05-22 22:05:00,1.34268,1.34248,1.34304,1.34248,2025-05-22 22:10:00,-20.000000000020002,SL/TP
826,GBPUSD,SELL,2025-05-22 23:55:00,1.34175,1.34195,1.34139,1.34139,2025-05-23 00:00:00,35.999999999991594,SL/TP
827,GBPUSD,BUY,2025-05-23 01:30:00,1.34215,1.34195,1.34251,1.34195,2025-05-23 02:30:00,-19.999999999997797,SL/TP
828,GBPUSD,SELL,2025-05-23 15:15:00,1.34869,1.34889,1.34833,1.34889,2025-05-23 15:20:00,-19.999999999997797,SL/TP
829,GBPUSD,BUY,2025-05-23 16:00:00,1.35162,1.35142,1.35198,1.35142,2025-05-23 16:05:00,-19.999999999997797,SL/TP
830,GBPUSD,SELL,2025-05-23 17:10:00,1.34955,1.34975,1.34919,1.34975,2025-05-23 17:15:00,-19.999999999997797,SL/TP
831,GBPUSD,BUY,2025-05-23 19:00:00,1.3506,1.3504,1.35096,1.3504,2025-05-23 19:05:00,-19.999999999997797,SL/TP
832,GBPUSD,SELL,2025-05-26 00:25:00,1.35227,1.35247,1.35191,1.35247,2025-05-26 01:00:00,-19.999999999997797,SL/TP
833,GBPUSD,BUY,2025-05-26 02:00:00,1.35335,1.35315,1.35371,1.35315,2025-05-26 02:05:00,-19.999999999997797,SL/TP
834,GBPUSD,SELL,2025-05-26 07:30:00,1.35746,1.35766,1.3571,1.35766,2025-05-26 07:35:00,-19.999999999997797,SL/TP
835,GBPUSD,BUY,2025-05-26 09:00:00,1.35831,1.35811,1.35867,1.35811,2025-05-26 09:05:00,-19.999999999997797,SL/TP
836,GBPUSD,SELL,2025-05-26 10:30:00,1.35699,1.35719,1.35663,1.35719,2025-05-26 10:35:00,-19.999999999997797,SL/TP
837,GBPUSD,BUY,2025-05-26 18:30:00,1.35612,1.35592,1.35648,1.35592,2025-05-26 19:15:00,-19.999999999997797,SL/TP
838,GBPUSD,SELL,2025-05-26 21:10:00,1.3563,1.3565,1.35594,1.35621,2025-05-26 21:50:00,9.000000000014552,Opposite Signal
839,GBPUSD,SELL,2025-05-27 00:05:00,1.35559,1.35579,1.35523,1.35523,2025-05-27 00:25:00,36.0000000000138,SL/TP
840,GBPUSD,BUY,2025-05-27 01:35:00,1.35643,1.35623,1.35679,1.35623,2025-05-27 02:25:00,-19.999999999997797,SL/TP
841,GBPUSD,SELL,2025-05-27 05:45:00,1.35713,1.35733,1.35677,1.35677,2025-05-27 05:55:00,35.999999999991594,SL/TP
842,GBPUSD,BUY,2025-05-27 09:55:00,1.35476,1.35456,1.35512,1.35512,2025-05-27 10:00:00,36.0000000000138,SL/TP
843,GBPUSD,SELL,2025-05-27 10:50:00,1.35274,1.35294,1.35238,1.35238,2025-05-27 10:55:00,36.0000000000138,SL/TP
844,GBPUSD,BUY,2025-05-27 13:15:00,1.35345,1.35325,1.35381,1.35381,2025-05-27 13:20:00,35.999999999991594,SL/TP
845,GBPUSD,SELL,2025-05-27 17:15:00,1.35497,1.35517,1.35461,1.35461,2025-05-27 17:20:00,35.999999999991594,SL/TP
846,GBPUSD,BUY,2025-05-27 21:25:00,1.3511,1.3509,1.35146,1.3509,2025-05-27 21:45:00,-19.999999999997797,SL/TP
847,GBPUSD,SELL,2025-05-27 23:30:00,1.35068,1.35088,1.35032,1.35032,2025-05-27 23:55:00,36.0000000000138,SL/TP
848,GBPUSD,BUY,2025-05-28 01:20:00,1.35113,1.35093,1.35149,1.35093,2025-05-28 02:15:00,-19.999999999997797,SL/TP
849,GBPUSD,SELL,2025-05-28 04:45:00,1.3492899999999999,1.34949,1.34893,1.34893,2025-05-28 04:50:00,35.999999999991594,SL/TP
850,GBPUSD,BUY,2025-05-28 09:50:00,1.3477299999999999,1.34753,1.34809,1.34809,2025-05-28 09:55:00,36.0000000000138,SL/TP
851,GBPUSD,SELL,2025-05-28 14:10:00,1.34884,1.34904,1.34848,1.34848,2025-05-28 14:25:00,36.0000000000138,SL/TP
852,GBPUSD,BUY,2025-05-28 17:45:00,1.34783,1.34763,1.34819,1.34763,2025-05-28 17:50:00,-19.999999999997797,SL/TP
853,GBPUSD,SELL,2025-05-28 18:50:00,1.34604,1.34624,1.34568,1.34624,2025-05-28 19:00:00,-20.000000000020002,SL/TP
854,GBPUSD,BUY,2025-05-28 20:20:00,1.34763,1.34743,1.34799,1.34743,2025-05-28 20:25:00,-20.000000000020002,SL/TP
855,GBPUSD,SELL,2025-05-28 21:50:00,1.3468499999999999,1.34705,1.34649,1.34705,2025-05-28 21:55:00,-20.000000000020002,SL/TP
856,GBPUSD,BUY,2025-05-29 00:10:00,1.34635,1.34615,1.34671,1.34671,2025-05-29 00:35:00,36.0000000000138,SL/TP
857,GBPUSD,SELL,2025-05-29 00:45:00,1.3468,1.347,1.34644,1.34644,2025-05-29 01:00:00,35.999999999991594,SL/TP
858,GBPUSD,BUY,2025-05-29 01:25:00,1.3468499999999999,1.34665,1.34721,1.34665,2025-05-29 01:40:00,-19.999999999997797,SL/TP
859,GBPUSD,SELL,2025-05-29 02:15:00,1.345,1.3452,1.34464,1.3452,2025-05-29 02:20:00,-19.999999999997797,SL/TP
860,GBPUSD,BUY,2025-05-29 05:30:00,1.3440400000000001,1.34384,1.3444,1.34384,2025-05-29 05:35:00,-20.000000000020002,SL/TP
861,GBPUSD,SELL,2025-05-29 08:50:00,1.34291,1.34311,1.34255,1.34311,2025-05-29 08:55:00,-19.999999999997797,SL/TP
862,GBPUSD,BUY,2025-05-29 09:40:00,1.34516,1.34496,1.34552,1.34552,2025-05-29 09:45:00,36.0000000000138,SL/TP
863,GBPUSD,SELL,2025-05-29 14:50:00,1.34603,1.34623,1.34567,1.34623,2025-05-29 15:00:00,-19.999999999997797,SL/TP
864,GBPUSD,BUY,2025-05-29 15:50:00,1.34984,1.34964,1.3502,1.3502,2025-05-29 15:55:00,36.0000000000138,SL/TP
865,GBPUSD,SELL,2025-05-29 18:10:00,1.34845,1.34865,1.34809,1.34865,2025-05-29 18:15:00,-19.999999999997797,SL/TP
866,GBPUSD,BUY,2025-05-29 19:25:00,1.34936,1.34916,1.34972,1.34972,2025-05-29 19:30:00,36.0000000000138,SL/TP
867,GBPUSD,SELL,2025-05-29 23:10:00,1.34945,1.34965,1.34909,1.34909,2025-05-29 23:30:00,36.0000000000138,SL/TP
868,GBPUSD,BUY,2025-05-30 01:50:00,1.34957,1.34937,1.34993,1.34937,2025-05-30 01:55:00,-19.999999999997797,SL/TP
869,GBPUSD,SELL,2025-05-30 04:40:00,1.34835,1.34855,1.34799,1.34855,2025-05-30 04:45:00,-19.999999999997797,SL/TP
870,GBPUSD,BUY,2025-05-30 08:45:00,1.34755,1.34735,1.34791,1.34791,2025-05-30 08:55:00,35.999999999991594,SL/TP
871,GBPUSD,SELL,2025-05-30 10:15:00,1.34567,1.34587,1.34531,1.34587,2025-05-30 10:20:00,-19.999999999997797,SL/TP
872,GBPUSD,BUY,2025-05-30 11:35:00,1.34803,1.34783,1.34839,1.34783,2025-05-30 11:45:00,-19.999999999997797,SL/TP
873,GBPUSD,SELL,2025-05-30 12:35:00,1.34646,1.34666,1.3461,1.34666,2025-05-30 12:40:00,-19.999999999997797,SL/TP
874,GBPUSD,BUY,2025-05-30 13:50:00,1.3479700000000001,1.34777,1.34833,1.34777,2025-05-30 13:55:00,-20.000000000020002,SL/TP
875,GBPUSD,SELL,2025-05-30 17:00:00,1.34511,1.34531,1.34475,1.34531,2025-05-30 17:05:00,-19.999999999997797,SL/TP
876,GBPUSD,BUY,2025-05-30 18:55:00,1.34662,1.34642,1.34698,1.34698,2025-05-30 19:10:00,36.0000000000138,SL/TP
877,GBPUSD,SELL,2025-05-30 19:30:00,1.3455,1.3457,1.34514,1.3457,2025-05-30 19:35:00,-19.999999999997797,SL/TP
878,GBPUSD,BUY,2025-05-30 21:10:00,1.3470900000000001,1.34689,1.34745,1.34689,2025-05-30 21:15:00,-20.000000000020002,SL/TP
879,GBPUSD,SELL,2025-05-30 23:25:00,1.34608,1.34628,1.34572,1.34572,2025-05-30 23:50:00,35.999999999991594,SL/TP
880,GBPUSD,BUY,2025-06-02 02:15:00,1.34646,1.34626,1.34682,1.34682,2025-06-02 02:40:00,35.999999999991594,SL/TP
881,GBPUSD,SELL,2025-06-02 06:15:00,1.34813,1.34833,1.34777,1.34777,2025-06-02 06:25:00,36.0000000000138,SL/TP
882,GBPUSD,BUY,2025-06-02 08:10:00,1.34934,1.34914,1.3497,1.34914,2025-06-02 08:20:00,-19.999999999997797,SL/TP
883,GBPUSD,SELL,2025-06-02 13:20:00,1.35422,1.35442,1.35386,1.35442,2025-06-02 13:25:00,-19.999999999997797,SL/TP
884,GBPUSD,BUY,2025-06-02 15:55:00,1.35415,1.35395,1.35451,1.35395,2025-06-02 16:00:00,-19.999999999997797,SL/TP
885,GBPUSD,SELL,2025-06-02 16:45:00,1.35191,1.35211,1.35155,1.35211,2025-06-02 16:50:00,-19.999999999997797,SL/TP
886,GBPUSD,BUY,2025-06-02 17:45:00,1.35525,1.35505,1.35561,1.35505,2025-06-02 17:50:00,-19.999999999997797,SL/TP
887,GBPUSD,SELL,2025-06-02 19:45:00,1.35242,1.35262,1.35206,1.35206,2025-06-02 19:50:00,35.999999999991594,SL/TP
888,GBPUSD,BUY,2025-06-02 22:15:00,1.3541400000000001,1.35394,1.3545,1.35394,2025-06-02 22:20:00,-20.000000000020002,SL/TP
889,GBPUSD,SELL,2025-06-03 00:45:00,1.35394,1.35414,1.35358,1.35414,2025-06-03 01:00:00,-19.999999999997797,SL/TP
890,GBPUSD,BUY,2025-06-03 02:00:00,1.35491,1.35471,1.35527,1.35527,2025-06-03 02:25:00,35.999999999991594,SL/TP
891,GBPUSD,SELL,2025-06-03 04:15:00,1.35361,1.35381,1.35325,1.35325,2025-06-03 04:25:00,35.999999999991594,SL/TP
892,GBPUSD,BUY,2025-06-03 08:40:00,1.35157,1.35137,1.35193,1.35137,2025-06-03 08:45:00,-19.999999999997797,SL/TP
893,GBPUSD,SELL,2025-06-03 11:10:00,1.35099,1.35119,1.35063,1.35063,2025-06-03 11:15:00,35.999999999991594,SL/TP
894,GBPUSD,BUY,2025-06-03 16:35:00,1.35193,1.35173,1.35229,1.35173,2025-06-03 16:45:00,-19.999999999997797,SL/TP
895,GBPUSD,SELL,2025-06-03 19:50:00,1.35175,1.35195,1.35139,1.35195,2025-06-03 19:55:00,-19.999999999997797,SL/TP
896,GBPUSD,BUY,2025-06-03 21:00:00,1.35237,1.35217,1.35273,1.35217,2025-06-03 21:05:00,-19.999999999997797,SL/TP
897,GBPUSD,SELL,2025-06-03 22:45:00,1.35164,1.35184,1.35128,1.35128,2025-06-03 22:55:00,35.999999999991594,SL/TP
898,GBPUSD,BUY,2025-06-04 01:45:00,1.35206,1.35186,1.35242,1.35242,2025-06-04 02:10:00,35.999999999991594,SL/TP
899,GBPUSD,SELL,2025-06-04 06:00:00,1.35223,1.35243,1.35187,1.35243,2025-06-04 06:05:00,-19.999999999997797,SL/TP
900,GBPUSD,BUY,2025-06-04 10:10:00,1.35266,1.35246,1.35302,1.35302,2025-06-04 10:15:00,35.999999999991594,SL/TP
901,GBPUSD,SELL,2025-06-04 13:20:00,1.35339,1.35359,1.35303,1.35303,2025-06-04 13:25:00,36.0000000000138,SL/TP
902,GBPUSD,BUY,2025-06-04 16:05:00,1.35386,1.35366,1.35422,1.35366,2025-06-04 16:10:00,-19.999999999997797,SL/TP
903,GBPUSD,SELL,2025-06-04 20:25:00,1.3563399999999999,1.35654,1.35598,1.35654,2025-06-04 20:30:00,-20.000000000020002,SL/TP
904,GBPUSD,BUY,2025-06-04 20:35:00,1.35675,1.35655,1.35711,1.35655,2025-06-04 20:40:00,-19.999999999997797,SL/TP
905,GBPUSD,SELL,2025-06-04 20:45:00,1.35686,1.35706,1.3565,1.3565,2025-06-04 20:50:00,35.999999999991594,SL/TP
906,GBPUSD,BUY,2025-06-04 21:05:00,1.3562400000000001,1.35604,1.3566,1.35604,2025-06-04 21:10:00,-20.000000000020002,SL/TP
907,GBPUSD,SELL,2025-06-04 21:15:00,1.35614,1.35634,1.35578,1.35634,2025-06-04 21:20:00,-20.000000000020002,SL/TP
908,GBPUSD,BUY,2025-06-05 01:35:00,1.35506,1.35486,1.35542,1.35542,2025-06-05 02:15:00,36.0000000000138,SL/TP
909,GBPUSD,SELL,2025-06-05 05:05:00,1.35437,1.35457,1.35401,1.35401,2025-06-05 05:15:00,36.0000000000138,SL/TP
910,GBPUSD,BUY,2025-06-05 06:50:00,1.35479,1.35459,1.35515,1.35459,2025-06-05 06:55:00,-19.999999999997797,SL/TP
911,GBPUSD,SELL,2025-06-05 07:55:00,1.35466,1.35486,1.3543,1.35486,2025-06-05 08:15:00,-19.999999999997797,SL/TP
912,GBPUSD,BUY,2025-06-05 09:30:00,1.35552,1.35532,1.35588,1.35532,2025-06-05 09:35:00,-19.999999999997797,SL/TP
913,GBPUSD,SELL,2025-06-05 15:15:00,1.35725,1.35745,1.35689,1.35745,2025-06-05 15:20:00,-19.999999999997797,SL/TP
914,GBPUSD,BUY,2025-06-05 15:35:00,1.35869,1.35849,1.35905,1.35905,2025-06-05 15:40:00,36.0000000000138,SL/TP
915,GBPUSD,SELL,2025-06-05 18:40:00,1.35818,1.35838,1.35782,1.35782,2025-06-05 18:45:00,35.999999999991594,SL/TP
916,GBPUSD,BUY,2025-06-06 01:30:00,1.35738,1.35718,1.35774,1.35774,2025-06-06 02:00:00,35.999999999991594,SL/TP
917,GBPUSD,SELL,2025-06-06 05:00:00,1.35694,1.35714,1.35658,1.35714,2025-06-06 05:05:00,-19.999999999997797,SL/TP
918,GBPUSD,BUY,2025-06-06 07:35:00,1.3572899999999999,1.35709,1.35765,1.35709,2025-06-06 08:00:00,-19.999999999997797,SL/TP
919,GBPUSD,SELL,2025-06-06 08:40:00,1.3562400000000001,1.35644,1.35588,1.35644,2025-06-06 08:55:00,-19.999999999997797,SL/TP
920,GBPUSD,BUY,2025-06-06 13:50:00,1.35461,1.35441,1.35497,1.35497,2025-06-06 14:00:00,35.999999999991594,SL/TP
921,GBPUSD,SELL,2025-06-06 15:55:00,1.35354,1.35374,1.35318,1.35374,2025-06-06 16:00:00,-19.999999999997797,SL/TP
922,GBPUSD,BUY,2025-06-06 19:25:00,1.35255,1.35235,1.35291,1.35235,2025-06-06 19:35:00,-19.999999999997797,SL/TP
923,GBPUSD,SELL,2025-06-06 20:00:00,1.35196,1.35216,1.3516,1.3516,2025-06-06 20:05:00,36.0000000000138,SL/TP
924,GBPUSD,BUY,2025-06-06 21:45:00,1.35286,1.35266,1.35322,1.35322,2025-06-06 22:00:00,36.0000000000138,SL/TP
925,GBPUSD,SELL,2025-06-06 23:55:00,1.35242,1.35262,1.35206,1.35206,2025-06-09 00:05:00,35.999999999991594,SL/TP
926,GBPUSD,BUY,2025-06-09 01:40:00,1.35317,1.35297,1.35353,1.35353,2025-06-09 02:00:00,35.999999999991594,SL/TP
927,GBPUSD,SELL,2025-06-09 07:30:00,1.3550499999999999,1.35525,1.35469,1.35525,2025-06-09 07:35:00,-20.000000000020002,SL/TP
928,GBPUSD,BUY,2025-06-09 09:15:00,1.35598,1.35578,1.35634,1.35578,2025-06-09 09:25:00,-19.999999999997797,SL/TP
929,GBPUSD,SELL,2025-06-09 13:50:00,1.35572,1.35592,1.35536,1.35592,2025-06-09 13:55:00,-19.999999999997797,SL/TP
930,GBPUSD,BUY,2025-06-09 18:15:00,1.35547,1.35527,1.35583,1.35583,2025-06-09 18:40:00,36.0000000000138,SL/TP
931,GBPUSD,SELL,2025-06-09 23:25:00,1.35508,1.35528,1.35472,1.35472,2025-06-09 23:55:00,36.0000000000138,SL/TP
