id,symbol,type,entry_time,entry_price,sl,tp,exit_price,exit_time,pnl_pips,comment
761,USDCAD,SELL,2025-05-09 20:50:00,1.39248,1.39268,1.39212,1.39268,2025-05-09 21:15:00,-19.999999999997797,SL/TP
762,USDCAD,BUY,2025-05-09 22:45:00,1.39365,1.39345,1.39401,1.39345,2025-05-09 22:55:00,-19.999999999997797,SL/TP
763,USDCAD,SELL,2025-05-12 00:10:00,1.38974,1.38994,1.38938,1.38994,2025-05-12 00:45:00,-19.999999999997797,SL/TP
764,USDCAD,BUY,2025-05-12 01:55:00,1.39273,1.39253,1.39309,1.39253,2025-05-12 02:10:00,-19.999999999997797,SL/TP
765,USDCAD,SELL,2025-05-12 06:30:00,1.39267,1.39287,1.39231,1.39231,2025-05-12 06:45:00,36.0000000000138,SL/TP
766,USDCAD,BUY,2025-05-12 10:20:00,1.3965,1.3963,1.39686,1.3963,2025-05-12 10:25:00,-19.999999999997797,SL/TP
767,USDCAD,SELL,2025-05-12 21:55:00,1.39931,1.39951,1.39895,1.39895,2025-05-12 22:10:00,36.0000000000138,SL/TP
768,USDCAD,BUY,2025-05-13 02:05:00,1.39727,1.39707,1.39763,1.39707,2025-05-13 02:40:00,-19.999999999997797,SL/TP
769,USDCAD,SELL,2025-05-13 02:45:00,1.39699,1.39719,1.39663,1.39719,2025-05-13 02:50:00,-19.999999999997797,SL/TP
770,USDCAD,BUY,2025-05-13 03:50:00,1.39811,1.39791,1.39847,1.39791,2025-05-13 03:55:00,-19.999999999997797,SL/TP
771,USDCAD,SELL,2025-05-13 05:50:00,1.39748,1.39768,1.39712,1.39712,2025-05-13 06:10:00,36.0000000000138,SL/TP
772,USDCAD,BUY,2025-05-13 09:20:00,1.39654,1.39634,1.3969,1.3969,2025-05-13 09:25:00,36.0000000000138,SL/TP
773,USDCAD,SELL,2025-05-13 13:40:00,1.39838,1.39858,1.39802,1.39858,2025-05-13 13:45:00,-19.999999999997797,SL/TP
774,USDCAD,BUY,2025-05-13 14:50:00,1.399,1.3988,1.39936,1.39936,2025-05-13 14:55:00,35.999999999991594,SL/TP
775,USDCAD,SELL,2025-05-13 18:10:00,1.39773,1.39793,1.39737,1.39737,2025-05-13 18:20:00,35.999999999991594,SL/TP
776,USDCAD,BUY,2025-05-14 03:30:00,1.39333,1.39313,1.39369,1.39313,2025-05-14 03:55:00,-19.999999999997797,SL/TP
777,USDCAD,SELL,2025-05-14 05:50:00,1.39246,1.39266,1.3921,1.3921,2025-05-14 06:10:00,36.0000000000138,SL/TP
778,USDCAD,BUY,2025-05-14 08:45:00,1.3924400000000001,1.39224,1.3928,1.3928,2025-05-14 08:55:00,35.999999999991594,SL/TP
779,USDCAD,SELL,2025-05-14 11:05:00,1.39167,1.39187,1.39131,1.39187,2025-05-14 11:10:00,-19.999999999997797,SL/TP
780,USDCAD,BUY,2025-05-14 13:50:00,1.3924400000000001,1.39224,1.3928,1.3928,2025-05-14 13:55:00,35.999999999991594,SL/TP
781,USDCAD,SELL,2025-05-15 00:45:00,1.39675,1.39695,1.39639,1.39695,2025-05-15 00:55:00,-19.999999999997797,SL/TP
782,USDCAD,BUY,2025-05-15 02:10:00,1.39748,1.39728,1.39784,1.39784,2025-05-15 02:45:00,35.999999999991594,SL/TP
783,USDCAD,SELL,2025-05-15 04:00:00,1.39655,1.39675,1.39619,1.39675,2025-05-15 04:05:00,-19.999999999997797,SL/TP
784,USDCAD,BUY,2025-05-15 08:10:00,1.39704,1.39684,1.3974,1.3974,2025-05-15 08:20:00,35.999999999991594,SL/TP
785,USDCAD,SELL,2025-05-15 13:20:00,1.39816,1.39836,1.3978,1.39836,2025-05-15 13:25:00,-19.999999999997797,SL/TP
786,USDCAD,BUY,2025-05-15 14:10:00,1.39831,1.39811,1.39867,1.39867,2025-05-15 14:20:00,36.0000000000138,SL/TP
787,USDCAD,SELL,2025-05-15 16:10:00,1.3985699999999999,1.39877,1.39821,1.39877,2025-05-15 16:15:00,-20.000000000020002,SL/TP
788,USDCAD,BUY,2025-05-15 16:30:00,1.39928,1.39908,1.39964,1.39908,2025-05-15 16:35:00,-19.999999999997797,SL/TP
789,USDCAD,SELL,2025-05-15 20:05:00,1.39822,1.39842,1.39786,1.39842,2025-05-15 20:10:00,-19.999999999997797,SL/TP
790,USDCAD,BUY,2025-05-16 10:15:00,1.39502,1.39482,1.39538,1.39482,2025-05-16 10:25:00,-19.999999999997797,SL/TP
791,USDCAD,SELL,2025-05-16 16:30:00,1.3959,1.3961,1.39554,1.39554,2025-05-16 16:35:00,35.999999999991594,SL/TP
792,USDCAD,BUY,2025-05-16 17:45:00,1.39744,1.39724,1.3978,1.39724,2025-05-16 17:50:00,-19.999999999997797,SL/TP
793,USDCAD,SELL,2025-05-16 20:55:00,1.39877,1.39897,1.39841,1.39897,2025-05-16 21:05:00,-19.999999999997797,SL/TP
794,USDCAD,BUY,2025-05-16 21:20:00,1.39897,1.39877,1.39933,1.39877,2025-05-16 21:40:00,-19.999999999997797,SL/TP
795,USDCAD,SELL,2025-05-16 22:30:00,1.39811,1.39831,1.39775,1.39831,2025-05-16 22:35:00,-19.999999999997797,SL/TP
796,USDCAD,BUY,2025-05-19 03:55:00,1.39572,1.39552,1.39608,1.39608,2025-05-19 04:05:00,35.999999999991594,SL/TP
797,USDCAD,SELL,2025-05-19 09:15:00,1.39628,1.39648,1.39592,1.39648,2025-05-19 09:25:00,-19.999999999997797,SL/TP
798,USDCAD,BUY,2025-05-19 19:40:00,1.39481,1.39461,1.39517,1.39517,2025-05-19 19:45:00,35.999999999991594,SL/TP
799,USDCAD,SELL,2025-05-19 23:05:00,1.39519,1.39539,1.39483,1.39483,2025-05-19 23:55:00,35.999999999991594,SL/TP
800,USDCAD,BUY,2025-05-20 01:55:00,1.39587,1.39567,1.39623,1.39567,2025-05-20 02:20:00,-19.999999999997797,SL/TP
801,USDCAD,SELL,2025-05-20 06:30:00,1.3957,1.3959,1.39534,1.3959,2025-05-20 06:35:00,-19.999999999997797,SL/TP
802,USDCAD,BUY,2025-05-20 13:20:00,1.39422,1.39402,1.39458,1.39458,2025-05-20 13:45:00,35.999999999991594,SL/TP
803,USDCAD,SELL,2025-05-20 16:10:00,1.3936899999999999,1.39389,1.39333,1.39333,2025-05-20 16:15:00,35.999999999991594,SL/TP
804,USDCAD,BUY,2025-05-20 18:15:00,1.3949799999999999,1.39478,1.39534,1.39534,2025-05-20 18:20:00,36.0000000000138,SL/TP
805,USDCAD,SELL,2025-05-20 20:10:00,1.39259,1.39279,1.39223,1.39223,2025-05-20 20:30:00,35.999999999991594,SL/TP
806,USDCAD,BUY,2025-05-21 11:10:00,1.3887399999999999,1.38854,1.3891,1.38854,2025-05-21 11:20:00,-19.999999999975593,SL/TP
807,USDCAD,SELL,2025-05-21 11:30:00,1.3887399999999999,1.38894,1.38838,1.38894,2025-05-21 11:35:00,-20.000000000020002,SL/TP
808,USDCAD,BUY,2025-05-21 11:40:00,1.3893900000000001,1.38919,1.38975,1.38919,2025-05-21 11:55:00,-20.000000000020002,SL/TP
809,USDCAD,SELL,2025-05-21 13:20:00,1.38738,1.38758,1.38702,1.38702,2025-05-21 13:25:00,36.0000000000138,SL/TP
810,USDCAD,BUY,2025-05-21 15:20:00,1.38761,1.38741,1.38797,1.38797,2025-05-21 15:25:00,35.999999999991594,SL/TP
811,USDCAD,SELL,2025-05-21 16:10:00,1.3867,1.3869,1.38634,1.3869,2025-05-21 16:15:00,-19.999999999997797,SL/TP
812,USDCAD,BUY,2025-05-21 21:10:00,1.38397,1.38377,1.38433,1.38377,2025-05-21 21:15:00,-19.999999999997797,SL/TP
813,USDCAD,SELL,2025-05-22 03:25:00,1.3857,1.3859,1.38534,1.3859,2025-05-22 03:30:00,-19.999999999997797,SL/TP
814,USDCAD,BUY,2025-05-22 09:30:00,1.38571,1.38551,1.38607,1.38551,2025-05-22 09:40:00,-19.999999999997797,SL/TP
815,USDCAD,SELL,2025-05-22 14:40:00,1.38667,1.38687,1.38631,1.38631,2025-05-22 15:00:00,36.0000000000138,SL/TP
816,USDCAD,BUY,2025-05-22 16:20:00,1.38802,1.38782,1.38838,1.38838,2025-05-22 16:30:00,35.999999999991594,SL/TP
817,USDCAD,SELL,2025-05-22 18:25:00,1.3868,1.387,1.38644,1.38644,2025-05-22 18:30:00,36.0000000000138,SL/TP
818,USDCAD,BUY,2025-05-22 20:55:00,1.38608,1.38588,1.38644,1.38588,2025-05-22 21:10:00,-19.999999999997797,SL/TP
819,USDCAD,SELL,2025-05-22 22:20:00,1.38623,1.38643,1.38587,1.38643,2025-05-22 22:30:00,-19.999999999997797,SL/TP
820,USDCAD,BUY,2025-05-22 22:30:00,1.38643,1.38623,1.38679,1.3865,2025-05-22 22:35:00,7.000000000001449,Opposite Signal
821,USDCAD,BUY,2025-05-22 22:50:00,1.38641,1.38621,1.38677,1.38642,2025-05-22 22:55:00,1.0000000000065512,Opposite Signal
822,USDCAD,BUY,2025-05-23 02:35:00,1.38582,1.38562,1.38618,1.38562,2025-05-23 02:45:00,-19.999999999997797,SL/TP
823,USDCAD,SELL,2025-05-23 03:25:00,1.38506,1.38526,1.3847,1.3847,2025-05-23 04:05:00,35.999999999991594,SL/TP
824,USDCAD,BUY,2025-05-23 15:00:00,1.38266,1.38246,1.38302,1.38302,2025-05-23 15:05:00,35.999999999991594,SL/TP
825,USDCAD,SELL,2025-05-23 16:20:00,1.38058,1.38078,1.38022,1.38078,2025-05-23 16:25:00,-19.999999999997797,SL/TP
826,USDCAD,BUY,2025-05-23 23:25:00,1.37246,1.37226,1.37282,1.37282,2025-05-23 23:30:00,35.999999999991594,SL/TP
827,USDCAD,SELL,2025-05-26 01:15:00,1.37236,1.37256,1.372,1.37256,2025-05-26 01:20:00,-19.999999999997797,SL/TP
828,USDCAD,BUY,2025-05-26 01:25:00,1.37245,1.37225,1.37281,1.37281,2025-05-26 01:35:00,36.0000000000138,SL/TP
829,USDCAD,SELL,2025-05-26 01:35:00,1.3729,1.3731,1.37254,1.37254,2025-05-26 01:40:00,35.999999999991594,SL/TP
830,USDCAD,BUY,2025-05-26 02:15:00,1.37246,1.37226,1.37282,1.37282,2025-05-26 02:30:00,35.999999999991594,SL/TP
831,USDCAD,SELL,2025-05-26 04:10:00,1.3719700000000001,1.37217,1.37161,1.37161,2025-05-26 04:15:00,36.0000000000138,SL/TP
832,USDCAD,BUY,2025-05-26 07:30:00,1.37053,1.37033,1.37089,1.37033,2025-05-26 07:35:00,-19.999999999997797,SL/TP
833,USDCAD,SELL,2025-05-26 09:25:00,1.36914,1.36934,1.36878,1.36878,2025-05-26 09:35:00,35.999999999991594,SL/TP
834,USDCAD,BUY,2025-05-26 11:00:00,1.3701400000000001,1.36994,1.3705,1.36994,2025-05-26 11:10:00,-20.000000000020002,SL/TP
835,USDCAD,SELL,2025-05-26 23:25:00,1.37338,1.37358,1.37302,1.37358,2025-05-26 23:30:00,-19.999999999997797,SL/TP
836,USDCAD,BUY,2025-05-27 02:20:00,1.37356,1.37336,1.37392,1.37336,2025-05-27 03:00:00,-19.999999999997797,SL/TP
837,USDCAD,SELL,2025-05-27 03:25:00,1.37247,1.37267,1.37211,1.37267,2025-05-27 03:35:00,-19.999999999997797,SL/TP
838,USDCAD,BUY,2025-05-27 05:30:00,1.37344,1.37324,1.3738,1.37324,2025-05-27 05:40:00,-19.999999999997797,SL/TP
839,USDCAD,SELL,2025-05-27 09:45:00,1.37343,1.37363,1.37307,1.37363,2025-05-27 09:50:00,-19.999999999997797,SL/TP
840,USDCAD,BUY,2025-05-27 10:45:00,1.37613,1.37593,1.37649,1.37593,2025-05-27 10:50:00,-19.999999999997797,SL/TP
841,USDCAD,SELL,2025-05-27 14:00:00,1.3762400000000001,1.37644,1.37588,1.37644,2025-05-27 14:10:00,-19.999999999997797,SL/TP
842,USDCAD,BUY,2025-05-27 14:15:00,1.37633,1.37613,1.37669,1.37613,2025-05-27 14:20:00,-19.999999999997797,SL/TP
843,USDCAD,SELL,2025-05-27 16:25:00,1.3759299999999999,1.37613,1.37557,1.37613,2025-05-27 16:30:00,-20.000000000020002,SL/TP
844,USDCAD,BUY,2025-05-27 18:35:00,1.3769,1.3767,1.37726,1.3767,2025-05-27 18:40:00,-19.999999999997797,SL/TP
845,USDCAD,SELL,2025-05-28 01:35:00,1.3808,1.381,1.38044,1.381,2025-05-28 01:40:00,-19.999999999997797,SL/TP
846,USDCAD,BUY,2025-05-28 02:10:00,1.38135,1.38115,1.38171,1.38115,2025-05-28 02:35:00,-19.999999999997797,SL/TP
847,USDCAD,SELL,2025-05-28 03:40:00,1.38025,1.38045,1.37989,1.38045,2025-05-28 03:50:00,-19.999999999997797,SL/TP
848,USDCAD,BUY,2025-05-28 04:55:00,1.3823400000000001,1.38214,1.3827,1.38214,2025-05-28 05:05:00,-20.000000000020002,SL/TP
849,USDCAD,SELL,2025-05-28 10:15:00,1.38216,1.38236,1.3818,1.38236,2025-05-28 10:20:00,-19.999999999997797,SL/TP
850,USDCAD,BUY,2025-05-28 14:35:00,1.38239,1.38219,1.38275,1.38219,2025-05-28 14:40:00,-19.999999999997797,SL/TP
851,USDCAD,SELL,2025-05-28 17:30:00,1.38227,1.38247,1.38191,1.38191,2025-05-28 17:40:00,36.0000000000138,SL/TP
852,USDCAD,BUY,2025-05-28 20:00:00,1.38194,1.38174,1.3823,1.3823,2025-05-28 20:30:00,36.0000000000138,SL/TP
853,USDCAD,SELL,2025-05-29 05:45:00,1.38452,1.38472,1.38416,1.38472,2025-05-29 05:50:00,-19.999999999997797,SL/TP
854,USDCAD,BUY,2025-05-29 09:00:00,1.38486,1.38466,1.38522,1.38466,2025-05-29 09:10:00,-19.999999999997797,SL/TP
855,USDCAD,SELL,2025-05-29 09:45:00,1.3835600000000001,1.38376,1.3832,1.3832,2025-05-29 09:50:00,36.0000000000138,SL/TP
856,USDCAD,BUY,2025-05-29 12:30:00,1.3823699999999999,1.38217,1.38273,1.38217,2025-05-29 12:35:00,-19.999999999997797,SL/TP
857,USDCAD,SELL,2025-05-29 13:25:00,1.3817300000000001,1.38193,1.38137,1.38193,2025-05-29 13:30:00,-19.999999999997797,SL/TP
858,USDCAD,BUY,2025-05-29 14:35:00,1.38281,1.38261,1.38317,1.38317,2025-05-29 14:50:00,35.999999999991594,SL/TP
859,USDCAD,SELL,2025-05-29 15:35:00,1.38065,1.38085,1.38029,1.38029,2025-05-29 15:40:00,35.999999999991594,SL/TP
860,USDCAD,BUY,2025-05-29 17:45:00,1.3816,1.3814,1.38196,1.3814,2025-05-29 17:50:00,-19.999999999997797,SL/TP
861,USDCAD,SELL,2025-05-29 19:10:00,1.38032,1.38052,1.37996,1.38052,2025-05-29 19:25:00,-19.999999999997797,SL/TP
862,USDCAD,BUY,2025-05-29 23:10:00,1.38079,1.38059,1.38115,1.38059,2025-05-29 23:55:00,-19.999999999997797,SL/TP
863,USDCAD,SELL,2025-05-30 01:10:00,1.3805100000000001,1.38071,1.38015,1.38071,2025-05-30 02:10:00,-19.999999999997797,SL/TP
864,USDCAD,BUY,2025-05-30 02:45:00,1.38053,1.38033,1.38089,1.38033,2025-05-30 03:00:00,-19.999999999997797,SL/TP
865,USDCAD,SELL,2025-05-30 03:30:00,1.38076,1.38096,1.3804,1.38096,2025-05-30 03:40:00,-19.999999999997797,SL/TP
866,USDCAD,BUY,2025-05-30 03:50:00,1.38159,1.38139,1.38195,1.38139,2025-05-30 03:55:00,-20.000000000020002,SL/TP
867,USDCAD,SELL,2025-05-30 08:00:00,1.3819,1.3821,1.38154,1.3821,2025-05-30 08:05:00,-20.000000000020002,SL/TP
868,USDCAD,BUY,2025-05-30 10:10:00,1.38243,1.38223,1.38279,1.38223,2025-05-30 10:20:00,-19.999999999997797,SL/TP
869,USDCAD,SELL,2025-05-30 11:25:00,1.38138,1.38158,1.38102,1.38158,2025-05-30 11:30:00,-19.999999999997797,SL/TP
870,USDCAD,BUY,2025-05-30 23:45:00,1.3736,1.3734,1.37396,1.37396,2025-05-30 23:55:00,36.0000000000138,SL/TP
871,USDCAD,SELL,2025-06-02 01:55:00,1.37249,1.37269,1.37213,1.37269,2025-06-02 02:00:00,-19.999999999997797,SL/TP
872,USDCAD,BUY,2025-06-02 06:15:00,1.37208,1.37188,1.37244,1.37244,2025-06-02 06:25:00,36.0000000000138,SL/TP
873,USDCAD,SELL,2025-06-02 08:40:00,1.37147,1.37167,1.37111,1.37167,2025-06-02 08:50:00,-19.999999999997797,SL/TP
874,USDCAD,BUY,2025-06-02 12:40:00,1.36969,1.36949,1.37005,1.36949,2025-06-02 12:45:00,-19.999999999997797,SL/TP
875,USDCAD,SELL,2025-06-02 18:10:00,1.3695599999999999,1.36976,1.3692,1.36976,2025-06-02 18:15:00,-20.000000000020002,SL/TP
876,USDCAD,BUY,2025-06-02 19:35:00,1.37074,1.37054,1.3711,1.3711,2025-06-02 19:40:00,35.999999999991594,SL/TP
877,USDCAD,SELL,2025-06-02 22:25:00,1.37076,1.37096,1.3704,1.3704,2025-06-02 22:55:00,35.999999999991594,SL/TP
878,USDCAD,BUY,2025-06-03 00:40:00,1.37107,1.37087,1.37143,1.37087,2025-06-03 00:55:00,-19.999999999997797,SL/TP
879,USDCAD,SELL,2025-06-03 03:00:00,1.3715600000000001,1.37176,1.3712,1.37176,2025-06-03 03:10:00,-19.999999999997797,SL/TP
880,USDCAD,BUY,2025-06-03 03:10:00,1.37188,1.37168,1.37224,1.37224,2025-06-03 03:15:00,35.999999999991594,SL/TP
881,USDCAD,SELL,2025-06-03 09:50:00,1.37252,1.37272,1.37216,1.37272,2025-06-03 10:00:00,-19.999999999997797,SL/TP
882,USDCAD,BUY,2025-06-03 11:35:00,1.37297,1.37277,1.37333,1.37277,2025-06-03 11:40:00,-19.999999999997797,SL/TP
883,USDCAD,SELL,2025-06-03 12:25:00,1.37241,1.37261,1.37205,1.37261,2025-06-03 12:55:00,-20.000000000020002,SL/TP
884,USDCAD,BUY,2025-06-03 14:10:00,1.37328,1.37308,1.37364,1.37364,2025-06-03 14:20:00,35.999999999991594,SL/TP
885,USDCAD,SELL,2025-06-03 16:20:00,1.37222,1.37242,1.37186,1.37242,2025-06-03 16:25:00,-19.999999999997797,SL/TP
886,USDCAD,BUY,2025-06-03 19:15:00,1.37271,1.37251,1.37307,1.37251,2025-06-03 19:25:00,-20.000000000020002,SL/TP
887,USDCAD,SELL,2025-06-03 21:05:00,1.3722400000000001,1.37244,1.37188,1.37188,2025-06-03 21:15:00,36.0000000000138,SL/TP
888,USDCAD,BUY,2025-06-03 23:55:00,1.37175,1.37155,1.37211,1.37155,2025-06-04 00:00:00,-19.999999999997797,SL/TP
889,USDCAD,SELL,2025-06-04 00:05:00,1.37158,1.37178,1.37122,1.37122,2025-06-04 00:10:00,35.999999999991594,SL/TP
890,USDCAD,BUY,2025-06-04 00:55:00,1.37175,1.37155,1.37211,1.37211,2025-06-04 01:55:00,35.999999999991594,SL/TP
891,USDCAD,SELL,2025-06-04 03:05:00,1.37168,1.37188,1.37132,1.37132,2025-06-04 03:35:00,35.999999999991594,SL/TP
892,USDCAD,BUY,2025-06-04 06:15:00,1.37173,1.37153,1.37209,1.37209,2025-06-04 06:30:00,36.0000000000138,SL/TP
893,USDCAD,SELL,2025-06-04 10:35:00,1.37134,1.37154,1.37098,1.37154,2025-06-04 10:50:00,-19.999999999997797,SL/TP
894,USDCAD,BUY,2025-06-04 13:35:00,1.37171,1.37151,1.37207,1.37151,2025-06-04 13:45:00,-19.999999999997797,SL/TP
895,USDCAD,SELL,2025-06-04 14:45:00,1.3703699999999999,1.37057,1.37001,1.37057,2025-06-04 14:50:00,-20.000000000020002,SL/TP
896,USDCAD,BUY,2025-06-04 22:00:00,1.36605,1.36585,1.36641,1.36641,2025-06-04 22:10:00,35.999999999991594,SL/TP
897,USDCAD,SELL,2025-06-05 01:15:00,1.36747,1.36767,1.36711,1.36711,2025-06-05 01:30:00,35.999999999991594,SL/TP
898,USDCAD,BUY,2025-06-05 02:40:00,1.36792,1.36772,1.36828,1.36772,2025-06-05 03:00:00,-19.999999999997797,SL/TP
899,USDCAD,SELL,2025-06-05 04:10:00,1.36722,1.36742,1.36686,1.36742,2025-06-05 04:20:00,-19.999999999997797,SL/TP
900,USDCAD,BUY,2025-06-05 05:10:00,1.36802,1.36782,1.36838,1.36782,2025-06-05 05:25:00,-19.999999999997797,SL/TP
901,USDCAD,SELL,2025-06-05 07:25:00,1.3675899999999999,1.36779,1.36723,1.36779,2025-06-05 07:30:00,-20.000000000020002,SL/TP
902,USDCAD,BUY,2025-06-05 07:55:00,1.36773,1.36753,1.36809,1.36753,2025-06-05 08:10:00,-19.999999999997797,SL/TP
903,USDCAD,SELL,2025-06-05 08:15:00,1.36767,1.36787,1.36731,1.36787,2025-06-05 08:35:00,-19.999999999997797,SL/TP
904,USDCAD,BUY,2025-06-05 08:40:00,1.36784,1.36764,1.3682,1.36764,2025-06-05 09:05:00,-19.999999999997797,SL/TP
905,USDCAD,SELL,2025-06-05 09:20:00,1.36713,1.36733,1.36677,1.36677,2025-06-05 09:30:00,35.999999999991594,SL/TP
906,USDCAD,BUY,2025-06-05 15:00:00,1.36573,1.36553,1.36609,1.36609,2025-06-05 15:10:00,35.999999999991594,SL/TP
907,USDCAD,SELL,2025-06-05 15:45:00,1.36497,1.36517,1.36461,1.36517,2025-06-05 15:50:00,-19.999999999997797,SL/TP
908,USDCAD,BUY,2025-06-05 18:40:00,1.3664,1.3662,1.36676,1.36676,2025-06-05 18:45:00,35.999999999991594,SL/TP
909,USDCAD,SELL,2025-06-05 21:15:00,1.36626,1.36646,1.3659,1.3659,2025-06-05 21:25:00,36.0000000000138,SL/TP
910,USDCAD,BUY,2025-06-05 22:20:00,1.3667,1.3665,1.36706,1.3665,2025-06-05 22:25:00,-19.999999999997797,SL/TP
911,USDCAD,SELL,2025-06-06 02:20:00,1.3670200000000001,1.36722,1.36666,1.36666,2025-06-06 02:55:00,36.0000000000138,SL/TP
912,USDCAD,BUY,2025-06-06 05:40:00,1.3668,1.3666,1.36716,1.3666,2025-06-06 05:45:00,-19.999999999997797,SL/TP
913,USDCAD,SELL,2025-06-06 07:00:00,1.3660999999999999,1.3663,1.36574,1.3663,2025-06-06 08:20:00,-20.000000000020002,SL/TP
914,USDCAD,BUY,2025-06-06 09:00:00,1.36639,1.36619,1.36675,1.36675,2025-06-06 09:15:00,35.999999999991594,SL/TP
915,USDCAD,SELL,2025-06-06 14:00:00,1.3677000000000001,1.3679,1.36734,1.3679,2025-06-06 14:05:00,-19.999999999975593,SL/TP
916,USDCAD,BUY,2025-06-06 14:40:00,1.36811,1.36791,1.36847,1.36847,2025-06-06 14:45:00,36.0000000000138,SL/TP
917,USDCAD,SELL,2025-06-06 17:35:00,1.36713,1.36733,1.36677,1.36733,2025-06-06 17:40:00,-19.999999999997797,SL/TP
918,USDCAD,BUY,2025-06-06 18:45:00,1.3685,1.3683,1.36886,1.36886,2025-06-06 19:00:00,35.999999999991594,SL/TP
919,USDCAD,SELL,2025-06-09 00:10:00,1.36875,1.36895,1.36839,1.36895,2025-06-09 00:35:00,-19.999999999997797,SL/TP
920,USDCAD,BUY,2025-06-09 01:45:00,1.3695300000000001,1.36933,1.36989,1.36933,2025-06-09 01:55:00,-20.000000000020002,SL/TP
921,USDCAD,SELL,2025-06-09 03:25:00,1.36925,1.36945,1.36889,1.36889,2025-06-09 03:30:00,36.0000000000138,SL/TP
922,USDCAD,BUY,2025-06-09 07:00:00,1.36836,1.36816,1.36872,1.36816,2025-06-09 08:00:00,-19.999999999997797,SL/TP
923,USDCAD,SELL,2025-06-09 09:05:00,1.3685800000000001,1.36878,1.36822,1.36855,2025-06-09 09:10:00,3.000000000019653,Opposite Signal
924,USDCAD,SELL,2025-06-09 09:55:00,1.36809,1.36829,1.36773,1.36773,2025-06-09 10:00:00,36.0000000000138,SL/TP
925,USDCAD,BUY,2025-06-09 14:25:00,1.36789,1.36769,1.36825,1.36825,2025-06-09 14:30:00,35.999999999991594,SL/TP
926,USDCAD,SELL,2025-06-09 18:30:00,1.36776,1.36796,1.3674,1.3674,2025-06-09 18:40:00,36.0000000000138,SL/TP
927,USDCAD,BUY,2025-06-09 21:15:00,1.36836,1.36816,1.36872,1.36816,2025-06-09 21:20:00,-19.999999999997797,SL/TP
